Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
2,0,2,0,21.63,0.0,23.26,301.225,1095.1460233333335,98.68184386624999
2,1,2,0,21.57,0.0,23.43,284.675,1351.3616599999998,93.76335329874999
2,2,2,0,21.49,0.0,23.56,274.4,1279.7073666666665,83.70525022
2,3,2,0,21.38,0.0,23.72,278.5,1328.9190966666667,96.03304036749999
2,4,2,0,21.28,0.0,23.88,268.25,1327.0870266666666,72.85497667874999
2,5,2,0,21.17,0.0,24.07,265.35,1311.1867300000001,111.66306474375
2,6,2,0,21.13,0.0,24.3,262.95000000000005,1280.1874466666668,68.02968263624999
2,7,2,0,21.42,0.0,24.08,266.95,1391.1859433333334,85.46798336124999
2,8,2,0,22.0,0.0,23.67,267.3,1434.73673,105.4283051425
2,9,2,0,22.6,0.0,23.5,272.025,1509.7374633333334,72.55270342125
2,10,2,0,23.08,0.01,23.95,272.20000000000005,1504.6142566666667,98.13347902999999
2,11,2,0,22.84,0.0,26.35,271.625,1740.1582133333334,85.70431568125
2,12,2,0,23.09,0.0,27.82,269.05,1617.1871333333333,76.70821338124999
2,13,2,0,23.03,0.0,29.88,283.333333333,1456.0277287319998,115.13088399216106
2,14,2,0,22.72,0.0,33.17,303.225,1231.74761,83.27979929125
2,15,2,0,22.93,0.0,34.4,338.29999999999995,1039.4308566666668,116.53161604124999
2,16,2,0,23.07,0.0,34.9,340.0,867.1562666666667,71.05311858124999
2,17,2,0,23.3,0.0,35.28,336.425,743.1956100000001,113.13891084624998
2,18,2,0,23.07,0.0,36.4,347.725,756.10482,68.9023010425
2,19,2,0,22.83,0.0,37.54,342.825,696.2642599999999,101.78915668375
2,20,2,0,22.66,0.0,38.39,339.3,490.56762999999995,82.19748870375
2,21,2,0,22.54,0.0,38.98,331.6,480.3153333333333,107.18171863124999
2,22,2,0,22.43,0.0,39.56,299.225,516.50607,76.385982
2,23,2,0,22.32,0.0,40.22,306.6,553.4322233333334,86.98145975874999
2,0,3,0,22.34,0.0,40.52,307.775,809.9632066666667,110.03845588624999
2,1,3,0,22.4,0.0,40.83,307.95000000000005,891.7285966666666,82.987461135
2,2,3,0,22.4,0.0,41.5,300.45000000000005,894.9550166666667,106.4991859675
2,3,3,0,22.38,0.0,42.71,282.55,1007.2631433333332,91.42130704125
2,4,3,0,22.34,0.0,44.03,270.82500000000005,937.94571,77.35733597000001
2,5,3,0,22.31,0.0,44.95,273.625,991.6723099999999,104.74770674624999
2,6,3,0,21.35,0.0,47.69,269.725,889.4623366666667,94.145722815
2,7,3,0,21.41,0.0,48.18,266.1,836.1040333333333,87.83447172625
2,8,3,0,22.29,0.0,48.09,263.85,1186.2847399999998,107.70062984875
2,9,3,0,22.88,0.0,49.77,273.575,1063.3607266666668,87.20952748124999
2,10,3,0,23.21,0.0,50.67,272.95,1074.8367566666666,88.01260017874999
2,11,3,0,23.42,0.0,50.83,236.35,1372.1521833333334,92.02620524124998
2,12,3,0,23.45,0.0,50.99,283.2,1411.6281733333335,88.2432176175
2,13,3,0,23.66,0.0,50.81,292.8,1302.6429533333333,88.42125814875
2,14,3,0,23.79,0.0,50.97,308.475,722.591,92.5423909
2,15,3,0,23.73,0.0,50.87,326.0,749.6402133333333,92.8414989925
2,16,3,0,23.67,0.0,50.57,337.70000000000005,662.0820933333333,96.41655286
2,17,3,0,23.28,0.0,50.46,360.25,437.4505433333333,96.02310526625
2,18,3,0,22.62,0.0,50.15,353.35,484.6842966666667,127.15980050499999
2,19,3,0,22.25,0.0,49.43,340.675,535.4256933333334,86.0961806925
2,20,3,0,22.05,0.0,49.38,339.15,375.18134333333336,94.56027150875
2,21,3,0,21.88,0.0,49.74,313.70000000000005,401.54691333333335,107.0615302825
2,22,3,0,22.68,0.0,47.99,316.875,518.10869,95.15110230875
2,23,3,0,23.24,0.0,48.05,310.3,547.4265166666667,88.97621707875
3,0,4,0,23.19,0.0,49.45,306.625,806.6838366666667,76.21304090125
3,1,4,0,23.09,0.0,50.47,294.625,613.0150933333333,106.87962121624999
3,2,4,0,22.91,0.0,50.71,299.825,721.6649633333334,90.8425214525
3,3,4,0,22.79,0.0,50.58,281.25,623.8780800000001,92.47284519125
3,4,4,0,22.67,0.0,50.47,277.4,558.0741733333333,92.0825627625
3,5,4,0,22.53,0.0,50.12,272.95,701.4592433333332,86.96211708374999
3,6,4,0,21.61,0.0,48.78,271.25,640.6749966666666,86.69826541249999
3,7,4,0,21.75,0.0,41.35,268.775,731.8513666666665,96.25592073624999
3,8,4,0,22.61,0.0,36.06,271.875,918.5212966666666,85.79135771874999
3,9,4,0,23.15,0.0,33.92,269.775,933.1849166666667,86.9549954625
3,10,4,0,23.4,0.0,33.59,271.025,1191.8680233333332,77.36955702374999
3,11,4,0,23.53,0.0,33.11,275.375,1386.0086099999999,92.72350867499999
3,12,4,0,23.47,0.0,31.39,272.425,1334.0834866666667,101.62544731624999
3,13,4,0,23.74,0.0,29.47,293.625,1358.8511433333333,67.05692192625
3,14,4,0,23.91,0.0,28.12,326.375,1388.6902333333335,123.05352644499999
3,15,4,0,23.95,0.0,27.33,337.975,1586.2007933333334,94.61460684125
3,16,4,0,23.95,0.0,27.54,351.625,1510.6434966666666,80.6383811775
3,17,4,0,23.56,0.0,27.92,344.9,1386.8216866666667,113.23843770124999
3,18,4,0,22.83,0.0,28.18,349.275,1377.8131266666667,71.11132244875
3,19,4,0,22.36,0.0,27.94,343.9,1418.8223133333333,106.55800528375
3,20,4,0,22.09,0.0,29.58,336.70000000000005,1400.9110933333334,86.414279775
3,21,4,0,21.88,0.0,34.29,318.92499999999995,1308.3097799999998,86.93398228375
3,22,4,0,22.61,0.0,34.14,326.82500000000005,1356.6472466666667,98.41632169124999
3,23,4,0,22.88,0.0,33.82,309.175,1284.90235,70.1156142925
3,0,5,0,22.8,0.0,34.18,299.225,1396.6809766666665,114.0670954825
3,1,5,0,22.72,0.0,34.46,302.775,1399.0625499999999,67.88083196
3,2,5,0,22.67,0.0,34.76,291.15,1331.0418033333333,112.339091235
3,3,5,0,22.63,0.0,35.08,281.2,1346.9326866666668,70.1363637075
3,4,5,0,22.64,0.0,35.41,276.125,1313.7283300000001,115.331930585
3,5,5,0,22.65,0.0,35.78,275.9,1248.32449,90.510003285
3,6,5,0,21.7,0.0,39.39,271.275,1328.8685,92.09671808374999
3,7,5,0,21.7,0.0,41.18,268.55,1273.69107,94.01173082999999
3,8,5,0,22.32,0.0,42.79,275.775,1338.5101066666664,82.76273442
3,9,5,0,22.71,0.0,46.18,274.275,1466.6043933333335,87.10560456374999
3,10,5,0,22.9,0.0,49.03,274.79999999999995,1505.1755266666667,103.65414223875
3,11,5,0,23.08,0.0,51.04,277.79999999999995,1719.0452833333334,90.81676052625
3,12,5,0,23.07,0.0,52.64,281.65,1559.8163966666666,93.60456752124999
3,13,5,0,23.3,0.0,52.64,287.25,1623.742343333333,83.91898677875
3,14,5,0,23.43,0.0,52.76,276.125,1736.4799533333332,98.7631710225
3,15,5,0,23.43,0.0,52.62,283.025,1658.15749,102.40926525999998
3,16,5,0,23.44,0.0,52.5,302.5,1705.3971266666667,70.46703552875
3,17,5,0,23.1,0.0,52.95,293.85,1712.5712633333335,117.2695390925
3,18,5,0,22.48,0.0,53.05,304.1,1716.2824699999999,89.97623337625
3,19,5,0,22.15,0.0,52.22,296.925,1808.1118900000001,91.347013585
3,20,5,0,21.97,0.0,51.72,305.4,1730.4012933333331,97.57262937624999
3,21,5,0,21.82,0.0,51.54,297.07500000000005,1790.2948033333332,79.10222109749999
3,22,5,0,22.67,0.0,49.52,303.825,1740.3806033333335,110.01840984125
3,23,5,0,22.97,0.0,49.22,296.85,1809.9027766666666,92.14155792125
3,0,6,0,22.87,0.0,49.8,304.07500000000005,1764.6164066666668,92.07974928249999
3,1,6,0,22.73,0.0,49.99,284.15,1725.9605533333333,71.05610790374999
3,2,6,0,22.62,0.0,49.71,283.625,1799.7587333333333,111.377584445
3,3,6,0,22.51,0.0,49.56,282.1,1632.2637633333334,74.79953096499999
3,4,6,0,22.41,0.0,49.44,275.8,1664.3185166666665,101.85070155875
3,5,6,0,22.31,0.0,49.28,282.575,1683.6758599999998,86.77396560874999
3,6,6,0,21.43,0.0,50.24,275.325,1693.4068933333333,77.43875104749999
3,7,6,0,21.61,0.0,47.72,274.0,1644.6022899999998,111.56714266
3,8,6,0,22.51,0.0,44.64,273.925,1659.9601433333335,67.87072101625
3,9,6,0,23.08,0.0,42.74,269.54999999999995,1681.0471866666667,113.08703730874998
3,10,6,0,23.33,0.0,41.27,274.29999999999995,1733.62889,67.29351801
3,11,6,0,23.47,0.0,40.76,273.9,1812.3231799999999,105.27839941124999
3,12,6,0,23.41,0.0,40.13,276.875,1657.4785533333336,78.51103861249999
3,13,6,0,23.69,0.0,39.35,268.225,1567.05878,84.24148192375
3,14,6,0,23.88,0.0,39.24,267.025,1639.4826133333333,115.70348578749999
3,15,6,0,23.94,0.0,38.99,276.475,1709.7154933333334,72.52958013249999
3,16,6,0,23.95,0.0,39.09,287.3,1707.45747,116.1156606075
3,17,6,0,23.59,0.0,38.44,297.8,1666.4435766666668,79.5397172375
3,18,6,0,22.88,0.0,36.96,297.42499999999995,1636.5315333333335,95.4263837425
3,19,6,0,22.41,0.0,35.9,312.625,1634.5123733333335,89.41907641499999
3,20,6,0,22.14,0.0,36.13,305.5,1594.1856533333334,78.92875247125
3,21,6,0,21.93,0.0,36.82,297.075,1634.3911766666668,114.1849099575
3,22,6,0,22.73,0.0,35.38,298.85,1642.58313,77.55700512874999
3,23,6,0,23.02,0.0,35.25,296.05,1597.22263,88.51049821749999
3,0,7,0,22.95,0.0,35.9,289.29999999999995,1483.6354666666666,101.75222975874999
3,1,7,0,22.87,0.0,36.23,284.275,1534.1238799999999,75.31835426125
3,2,7,0,22.79,0.0,36.42,277.875,1505.6650200000001,91.78371843375
3,3,7,0,22.7,0.0,36.65,273.6,1531.5422733333332,107.85677798875
3,4,7,0,22.63,0.0,36.83,271.75,1520.07448,69.17151591
3,5,7,0,22.55,0.0,37.03,275.775,1490.0777166666667,99.78244207375
3,6,7,0,21.59,0.0,40.96,272.05,1528.69121,88.3645489425
3,7,7,0,21.74,0.0,44.68,267.95,1513.5722199999998,78.6207643325
3,8,7,0,22.65,0.0,45.6,267.8,1606.8218766666664,86.75005102875
3,9,7,0,23.26,0.0,46.53,269.95,1651.5975733333332,112.39043724499999
3,10,7,0,23.53,0.0,46.82,267.775,1771.1257266666667,64.10698814625
3,11,7,0,23.71,0.0,46.99,268.225,1772.4518300000002,85.69183086374998
3,12,7,0,23.71,0.0,46.2,264.125,1642.5725400000001,89.56599282375
3,13,7,0,23.93,0.0,43.63,262.2,1688.5566733333333,111.98775791999999
3,14,7,0,24.06,0.0,42.18,259.975,1722.9282833333334,64.73738350875
3,15,7,0,24.09,0.0,42.45,267.825,1716.9578766666668,111.96489839499999
3,16,7,0,24.08,0.0,42.3,273.45,1696.9945500000001,88.90456126
3,17,7,0,23.75,0.0,40.64,278.975,1677.0006299999998,77.00485967875
3,18,7,0,23.1,0.0,38.55,277.475,1691.8089800000002,89.029409435
3,19,7,0,22.64,0.0,36.85,278.675,1596.2095199999999,88.42328033749999
3,20,7,0,22.35,0.0,37.6,284.5,1697.5358166666667,85.68391795125
3,21,7,0,22.11,0.0,39.91,274.525,1693.2009766666667,110.70683322874999
3,22,7,0,22.86,0.0,39.13,268.575,1642.3372066666666,87.4339904325
3,23,7,0,23.32,0.0,38.92,287.65,1734.95264,82.88468119375
3,0,1,0,23.18,0.0,39.92,282.175,1717.61681,88.6035189
3,1,1,0,23.09,0.0,40.41,281.1,1781.7051366666667,89.02958527749999
3,2,1,0,23.03,0.0,40.59,278.375,1761.1475933333334,85.97950919374999
3,3,1,0,22.91,0.0,40.94,272.42499999999995,1694.0011100000002,110.39031672875
3,4,1,0,22.8,0.0,41.29,272.475,1756.1161666666667,71.19502347874999
3,5,1,0,22.71,0.0,41.55,271.875,1770.65153,98.95914748874999
3,6,1,0,21.81,0.0,44.01,270.625,1747.14526,103.67594670874999
3,7,1,0,21.82,0.0,42.7,270.125,1768.01815,67.83027724124999
3,8,1,0,22.21,0.0,40.38,270.925,1825.7360033333332,115.85585331374999
3,9,1,0,22.57,0.0,39.51,270.2,1822.6896133333332,67.6207609025
3,10,1,0,22.78,0.0,38.65,275.225,1882.3642633333332,100.15311806375
3,11,1,0,22.9,0.0,38.24,277.375,1822.93436,84.65163455499999
3,12,1,0,22.81,0.0,38.0,280.725,1845.4534066666668,81.87086125999998
3,13,1,0,22.82,0.0,37.14,291.725,1882.5019333333332,114.63445130875
3,14,1,0,22.87,0.0,36.86,342.1,2081.53863,67.82957387124999
3,15,1,0,22.83,0.0,36.42,333.85,2003.3208900000002,108.854596255
3,16,1,0,22.72,0.0,36.04,331.5,1869.2267800000002,75.08791266499999
3,17,1,0,22.45,0.0,35.99,343.25,1930.4099166666667,95.977298295
3,18,1,0,23.04,0.0,34.76,359.325,2077.0814166666664,102.15693127249999
3,19,1,0,23.35,0.0,34.52,354.55,2121.1016933333335,73.99856837749999
3,20,1,0,23.23,0.0,35.11,355.775,2026.5671166666666,120.6390330775
3,21,1,0,23.11,0.0,35.75,357.175,2035.9933933333332,69.03356746875
3,22,1,0,23.01,0.0,36.26,318.275,1957.2696866666665,88.349954015
3,23,1,0,22.92,0.0,36.74,313.975,1845.54401,112.65042038124999
3,0,2,0,22.83,0.0,37.17,298.875,1772.8930800000003,79.72619820875
3,1,2,0,22.72,0.0,37.58,312.57500000000005,1861.8020133333334,88.13410734624999
3,2,2,0,22.63,0.0,37.99,292.5,1829.9896533333333,112.583160625
3,3,2,0,22.56,0.0,38.41,296.575,1817.9170533333333,74.366255045
3,4,2,0,22.5,0.0,38.79,281.45,1746.7640199999998,110.09859402125
3,5,2,0,22.47,0.0,39.11,277.15,1647.7616400000002,83.3766005875
3,6,2,0,22.58,0.0,39.15,274.95,1644.5269833333334,88.99239458874999
3,7,2,0,22.97,0.0,38.72,276.45,1571.7501499999998,105.03072524999999
3,8,2,0,23.39,0.0,38.45,278.55,1683.3840466666668,76.26157343125
3,9,2,0,23.72,0.0,38.63,290.45000000000005,1667.5837666666666,89.839691675
3,10,2,0,24.0,0.0,39.0,287.875,1816.4015066666666,114.59945865124999
3,11,2,0,24.32,0.0,38.98,277.5,1858.9733066666668,74.09238035124999
3,12,2,0,24.12,0.0,39.97,282.825,1690.48876,89.718712035
3,13,2,0,23.96,0.02,40.44,286.3,1734.21487,108.1914941875
3,14,2,0,24.06,0.0,40.47,318.75,1727.0007266666667,72.42469008124999
3,15,2,0,23.56,0.0,41.42,336.225,1603.86256,111.32140276625
3,16,2,0,23.47,0.0,41.38,340.95,1516.3373866666666,76.972240895
3,17,2,0,23.67,0.0,41.31,359.9,1348.99303,85.599777315
3,18,2,0,23.85,0.0,41.58,346.54999999999995,1283.4221033333336,115.81962975875
3,19,2,0,23.83,0.0,42.65,352.75,1166.1402066666667,73.51693576999999
3,20,2,0,23.73,0.0,44.25,329.825,1185.3751766666667,112.256093575
3,21,2,0,23.64,0.0,45.77,322.575,1297.8197966666667,77.3504781125
3,22,2,0,23.56,0.0,47.02,312.375,1227.8846133333334,85.20808814625
3,23,2,0,23.49,0.0,48.06,297.775,1200.7000833333334,117.75750203
3,0,3,0,23.49,0.0,48.81,291.825,1130.5884,64.354486465
3,1,3,0,23.47,0.0,49.45,284.82500000000005,1445.16435,85.51000971874998
3,2,3,0,23.45,0.0,49.9,278.3,1469.83552,100.16955933749999
3,3,3,0,23.44,0.0,50.29,275.575,1456.8733600000003,95.35191444374999
3,4,3,0,23.46,0.0,50.63,277.175,1339.8762166666668,74.35966095124999
3,5,3,0,23.48,0.0,51.04,271.425,1291.49639,83.50399847874999
3,6,3,0,22.4,0.0,52.36,266.875,1422.20876,117.40036591249999
3,7,3,0,22.33,0.0,49.96,264.0,1394.3405866666665,68.44502262125
3,8,3,0,23.17,0.0,47.96,269.8,1203.05577,83.36877559625
3,9,3,0,23.63,0.0,48.48,269.675,1246.1770733333333,86.81467314749999
3,10,3,0,23.8,0.0,49.21,279.825,1295.9665466666668,87.11131944499999
3,11,3,0,23.92,0.0,50.1,278.45,1442.73218,105.18405990999999
3,12,3,0,23.95,0.0,50.64,282.55,1362.7011966666666,70.0204835
3,13,3,0,24.11,0.0,50.26,300.35,1277.8517633333333,91.18471095749999
3,14,3,0,24.16,0.0,50.46,320.79999999999995,1594.7457466666667,102.34288471625
3,15,3,0,24.13,0.0,50.76,328.75,1596.6237066666665,72.69355326375
3,16,3,0,24.01,0.0,51.38,339.8,1526.0448866666666,88.00961085624999
3,17,3,0,23.62,0.0,51.66,344.525,1585.1053166666668,86.17021038499999
3,18,3,0,23.07,0.0,51.41,355.475,1554.4519733333332,126.03100888216105
3,19,3,0,22.7,0.0,50.23,336.05,1604.2802766666666,82.29569674
3,20,3,0,22.5,0.0,49.59,344.625,1518.3659599999999,83.85155118
3,21,3,0,22.34,0.0,49.4,340.15,1634.1417233333334,87.0284976275
3,22,3,0,23.35,0.0,47.35,306.05,1502.31152,84.06563942375
3,23,3,0,23.85,0.0,48.04,300.2,1549.0157733333333,89.02844230125
3,0,4,0,23.9,0.0,50.12,299.875,1472.2265066666666,86.907342145
3,1,4,0,23.91,0.0,51.6,290.725,1402.5054766666665,86.77642740375
3,2,4,0,23.92,0.0,52.7,280.125,1534.2603733333333,87.76791533999999
3,3,4,0,23.92,0.0,53.67,277.9,1392.29201,87.7522653575
3,4,4,0,23.93,0.0,54.54,276.925,1523.1338133333334,89.08945964875
3,5,4,0,22.74,0.0,56.42,274.075,1435.2179866666665,88.53036842
3,6,4,0,22.48,0.0,54.38,274.625,1464.5487566666668,87.469334775
3,7,4,0,23.17,0.0,51.69,272.4,1505.47793,84.84945736750001
3,8,4,0,23.61,0.0,51.69,270.575,1405.2035733333332,86.72578476374999
3,9,4,0,23.88,0.0,52.02,268.725,1567.9353966666667,88.63736858124999
3,10,4,0,24.04,0.0,52.12,274.375,1621.7337733333334,86.94374154249999
3,11,4,0,24.07,0.0,51.76,284.35,1675.6086333333333,87.83939531624999
3,12,4,0,24.13,0.0,51.3,281.225,1661.1744633333333,86.7063541675
3,13,4,0,24.17,0.0,51.08,295.025,1714.3092,86.68534098875
3,14,4,0,24.21,0.0,50.67,311.525,1755.6878599999998,86.93248762249999
3,15,4,0,24.21,0.0,50.57,330.925,1752.8297366666668,88.2495479475
3,16,4,0,24.07,0.0,50.84,329.25,1634.9300900000003,85.85184753875
3,17,4,0,23.6,0.0,51.29,332.95,1677.14183,89.8191181025
3,18,4,0,23.21,0.0,51.38,352.4,1759.2590433333332,87.4733791525
3,19,4,0,22.96,0.0,51.59,342.975,1696.0826333333332,88.5020577775
3,20,4,0,22.77,0.0,51.88,329.92499999999995,1683.9229599999999,86.28318919124999
3,21,4,0,23.74,0.0,50.05,334.725,1762.1889433333333,88.49054009374998
3,22,4,0,24.43,0.0,50.68,329.8,1786.4141566666667,87.51654848624999
3,23,4,0,24.43,0.0,52.95,313.45,1807.42001,82.79377062124999
3,0,5,0,24.43,0.0,54.61,306.15,1728.308003333333,85.39034889749999
3,1,5,0,24.43,0.0,55.99,312.025,1803.8158799999999,88.89137307249999
3,2,5,0,24.43,0.0,57.22,305.15,1816.67214,87.08608604624999
3,3,5,0,24.43,0.0,58.23,292.725,1878.9919366666666,88.80899086125
3,4,5,0,24.44,0.0,59.05,285.3,1723.8613799999998,87.66144270624999
3,5,5,0,23.19,0.0,60.01,277.925,1679.6445999999999,88.57564786374999
3,6,5,0,22.88,0.0,56.54,278.0,1705.4818466666666,90.19665194999999
3,7,5,0,23.44,0.0,53.59,276.45,1658.95527,88.49546368374999
3,8,5,0,23.73,0.0,53.63,272.82500000000005,1665.4245833333334,88.96707326874999
3,9,5,0,23.89,0.0,53.79,276.525,1710.3979599999998,88.724146855
3,10,5,0,23.98,0.0,53.48,279.675,1755.17601,88.37000006
3,11,5,0,24.0,0.0,52.94,277.7,1935.9579,88.31795068
3,12,5,0,24.05,0.0,52.32,275.5,1810.7617433333332,86.94374154249999
3,13,5,0,24.09,0.0,51.95,291.775,1696.6450799999998,86.73774205374998
3,14,5,0,24.12,0.0,51.61,318.575,1800.19763,88.63930284874999
3,15,5,0,24.13,0.0,51.54,332.79999999999995,1857.9684333333332,88.17182556249999
3,16,5,0,23.93,0.0,52.12,338.57500000000005,1760.8381299999999,88.98975695125
3,17,5,0,23.43,0.0,52.71,339.725,1646.4225933333332,86.23922856624999
3,18,5,0,23.1,0.0,52.6,349.875,1658.5140199999998,91.88544332
3,19,5,0,22.88,0.0,52.54,352.05,1590.9804133333334,94.90395567499999
3,20,5,0,22.72,0.0,52.68,362.625,1726.2500133333335,88.826135505
3,21,5,0,23.77,0.0,50.72,331.975,1896.8231433333335,89.50181031125
3,22,5,0,24.3,0.0,51.71,309.07500000000005,1698.1300333333334,91.1428604425
3,23,5,0,24.37,0.0,53.87,305.075,1593.1937233333333,91.33532005875
3,0,6,0,24.36,0.0,56.18,307.5,1560.3706066666666,89.60423856749999
3,1,6,0,24.39,0.0,58.28,295.6,1616.19638,90.18865111625
3,2,6,0,24.42,0.0,60.01,285.925,1633.5286800000001,89.18388707125
3,3,6,0,24.41,0.0,61.61,277.35,1645.8107266666666,91.60251273749999
3,4,6,0,24.37,0.0,62.9,276.85,1743.8364733333333,91.08474449625
3,5,6,0,23.06,0.0,63.46,277.925,1556.5311433333334,87.13655284375
3,6,6,0,22.7,0.0,57.97,274.4,1625.1802300000002,91.50720610249999
3,7,6,0,23.23,0.0,53.36,272.0,1636.8727666666666,90.5601183975
3,8,6,0,23.48,0.0,52.46,270.075,1667.11663,89.72302017625
3,9,6,0,23.54,0.0,52.33,271.725,1706.3608166666668,90.97449124875
3,10,6,0,23.58,0.0,52.38,271.175,1751.5448166666667,85.82248184125
3,11,6,0,23.5,0.0,52.43,273.05,1812.7962,90.72409152875
3,12,6,0,23.61,0.0,52.02,271.5,1709.6166533333335,87.60965709
3,13,6,0,23.6,0.0,52.4,270.35,1677.8395933333334,89.4287477525
3,14,6,0,23.6,0.0,52.13,271.875,1657.697413333333,91.22761652749999
3,15,6,0,23.58,0.0,51.95,283.85,1620.2558800000002,88.2882332975
3,16,6,0,23.23,0.0,52.41,287.05,1587.8551866666667,88.1099290025
3,17,6,0,22.74,0.0,52.38,288.525,1581.6753333333334,90.90775902
3,18,6,0,22.43,0.0,51.35,283.1,1675.91339,88.58109898125
3,19,6,0,22.27,0.0,50.73,293.6,1634.81713,87.05821501
3,20,6,0,22.13,0.0,50.54,296.4,1743.5846666666666,87.49553530749999
3,21,6,0,22.97,0.0,48.33,290.32500000000005,1697.6217133333332,89.02527713625
3,22,6,0,23.53,0.0,47.96,285.5,1712.3618166666668,85.82872425
3,23,6,0,23.5,0.0,49.16,283.625,1656.0383133333335,87.9126337175
3,0,7,1,23.51,0.0,50.02,275.79999999999995,1713.8279433333335,87.55919029249999
3,1,7,1,23.5,0.0,50.93,272.875,1625.47675,87.58987480875
3,2,7,1,23.49,0.0,51.66,272.8,1656.9467,88.774789495
3,3,7,1,23.47,0.0,52.3,275.875,1595.1458133333333,87.20407636374999
3,4,7,1,23.46,0.0,52.91,273.2,1597.2108633333335,87.16758904499999
3,5,7,1,22.33,0.0,55.17,269.1,1605.2310233333333,85.571642515
3,6,7,1,22.12,0.0,54.15,266.825,1629.2832666666666,85.99120271999999
3,7,7,1,22.73,0.0,52.13,268.4,1606.032333333333,88.63728066
3,8,7,1,23.1,0.0,52.02,266.0,1613.5465266666665,84.78492317
3,9,7,1,23.34,0.0,52.08,273.225,1785.1374733333332,85.679258125
3,10,7,1,23.53,0.0,52.26,269.9,1851.60149,87.4491128875
3,11,7,1,23.49,0.0,52.24,268.65,1734.4078433333334,86.13899834124999
3,12,7,1,23.63,0.0,51.48,261.35,1707.80341,87.14921350374999
3,13,7,1,23.77,0.0,51.04,262.5,1666.7895166666667,85.936691545
3,14,7,1,23.82,0.0,50.84,262.925,1588.60943,86.9637875875
3,15,7,1,23.87,0.0,50.65,264.75,1633.1227299999998,86.60392591125
3,16,7,1,23.63,0.0,50.49,266.05,1430.6607566666669,87.44462890374999
3,17,7,1,23.17,0.0,50.26,271.575,1647.7416366666666,88.791670375
3,18,7,1,22.69,0.0,49.7,284.45,1559.5904766666667,86.76473387749999
3,19,7,1,22.4,0.0,49.3,281.375,1525.2341633333333,87.01363893624999
3,20,7,1,22.2,0.0,49.51,279.925,1533.0060466666666,90.70888115249998
3,21,7,1,23.03,0.0,47.79,281.475,1572.0631433333333,89.11328630749999
3,22,7,1,23.6,0.0,48.16,268.725,1497.7813533333333,86.27518835749999
3,23,7,1,23.56,0.0,49.72,272.675,1615.0503066666668,88.5882206025
3,0,1,1,23.49,0.0,50.94,274.675,1527.1133000000002,85.09862618999999
3,1,1,1,23.42,0.0,52.03,278.925,1550.6560466666667,87.8159203425
3,2,1,1,23.36,0.0,52.93,275.6,1598.8264266666665,82.30475262875
3,3,1,1,23.31,0.0,53.63,272.55,1705.0205933333334,82.06710149
3,4,1,1,23.26,0.0,54.19,266.3,1699.0325366666666,84.859832075
3,5,1,1,22.19,0.0,55.97,272.55,1765.5142033333332,83.42328677125
3,6,1,1,21.92,0.0,54.05,266.55,1763.9657100000002,87.06252315125
3,7,1,1,22.19,0.0,51.36,266.9,1881.3217366666665,89.17632584374999
3,8,1,1,22.55,0.0,49.87,271.8,2000.1297700000002,86.59706805375
3,9,1,1,22.82,0.0,48.64,275.35,1979.7357833333335,87.46027888625
3,10,1,1,23.03,0.0,47.08,276.725,2086.574763333333,87.22412240874999
3,11,1,1,22.98,0.0,46.28,282.0,2112.18962,84.55272314874999
3,12,1,1,22.94,0.0,45.85,285.45,2025.0492166666666,85.80551304
3,13,1,1,22.98,0.0,45.75,305.7,2024.2432,92.44365533624999
3,14,1,1,23.04,0.0,46.1,337.92499999999995,1934.2599699999998,90.09615796124999
3,15,1,1,23.02,0.0,46.35,328.075,1684.74545,90.341897855
3,16,1,1,22.97,0.0,46.15,329.775,1706.2243233333331,86.58651750374999
3,17,1,1,23.44,0.0,45.14,337.15,1682.049706666667,92.081331865
3,18,1,1,23.78,0.0,44.81,342.32500000000005,1448.0118833333333,87.51637264375
3,19,1,1,23.92,0.0,45.5,329.625,1490.2753966666667,90.3716152375
3,20,1,1,23.8,0.0,46.79,318.225,1432.4010466666666,87.90111603374999
3,21,1,1,23.69,0.0,48.14,313.075,1601.2232966666666,94.02175385249998
3,22,1,1,23.62,0.0,49.74,300.3,1561.8614433333335,91.040344265
3,23,1,1,23.59,0.0,51.31,304.95,1474.2386066666666,97.1819952625
3,0,2,1,23.56,0.0,52.74,297.025,1678.3855666666666,89.99496060249999
3,1,2,1,23.52,0.0,53.79,294.275,1704.4416733333335,93.6500228075
3,2,2,1,23.49,0.0,54.87,285.9,1722.561163333333,91.656496385
3,3,2,1,23.46,0.0,55.81,285.3,1639.7203,92.610969475
3,4,2,1,23.43,0.0,56.65,285.0,1594.8598833333335,96.17881379999999
3,5,2,1,23.47,0.0,57.29,282.9,1606.4100433333333,93.99423450125
3,6,2,1,23.55,0.0,57.59,278.35,1659.9672033333334,93.17832530124998
3,7,2,1,23.64,0.0,57.06,276.425,1679.8105099999998,90.0818267975
3,8,2,1,23.24,0.0,56.15,278.3,1809.0143933333334,92.6892193875
3,9,2,1,23.25,0.0,54.27,284.15,1832.9019033333336,92.97742524499999
3,10,2,1,23.46,0.0,52.3,289.725,1905.1115833333336,94.81550689749999
